symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
JPM,7/15/2019,115.5400009,115.5699997,113.5299988,113.9000015,12946600.0,97.28753662,Casual Investors,-0.746487742,9.38e-10,0.046439981,7.361901,-0.012216637,,0.017782435,,0.027289133,0.244143058
JPM,7/16/2019,113.4800034,115.5,112.9199982,115.1200027,16945000.0,98.32961273,Casual Investors,-0.392105745,6.32e-10,-0.408980703,7.314505,0.010654342,,0.022572194,,0.027289133,0.419262272
JPM,7/17/2019,114.4300003,114.9400024,113.7300034,113.9899979,13120900.0,97.36441803,Casual Investors,-0.692855424,7.48e-10,-0.236212805,7.346948,-0.009864404,,0.010594511,,0.027289133,0.004074321
JPM,7/18/2019,113.9300003,115.0699997,113.5500031,114.6699982,9397200.0,97.94523621,Casual Investors,-0.011617335,6.35e-10,-0.404981423,7.304423,0.005947682,,0.013298308,,0.027289133,-0.358491122
JPM,7/19/2019,114.8899994,115.1200027,113.4000015,113.5400009,10402800.0,96.98004913,Casual Investors,-0.793687346,9.47e-10,0.060444485,7.458561,-0.00990323,,0.015059329,,0.027289133,-0.230722327
JPM,7/22/2019,112.9100037,114.4499969,112.7699966,114.2699966,9061100.0,97.6035614,Casual Investors,0.098708809,7.1e-10,-0.293654821,7.454116,0.006408704,,0.014790037,,0.027289133,-0.319052516
JPM,7/23/2019,114.8799973,116.4499969,114.8199997,116.3600006,12752200.0,99.38874817,Casual Investors,-0.601049099,1.43e-09,0.785824455,7.858693,0.018124927,,0.014097883,,0.027289133,0.194757212
JPM,7/24/2019,115.5800018,116.8799973,115.5199966,116.8300018,10011000.0,99.79019928,Casual Investors,-0.856581799,4.03e-10,-0.749546728,7.643692,0.004031065,,0.01170346,,0.027289133,-0.038440978
JPM,7/25/2019,116.8899994,117.2399979,115.3199997,115.7099991,10138400.0,98.83355713,Casual Investors,-0.042893921,9.46e-10,0.05789406,7.764896,-0.009632781,,0.016509013,,0.027289133,-0.040437639
JPM,7/26/2019,115.7699966,116.5100021,115.5299988,116.2200012,12800400.0,99.26914978,Casual Investors,-1.113623804,3.44e-10,-0.837671063,7.522447,0.004397652,,0.008448669,,0.027289133,0.198989653
JPM,7/29/2019,116.4599991,117.1800003,115.7900009,115.8499985,8500400.0,98.95314789,Casual Investors,-4.012066093,3.74e-10,-0.792726998,7.314276,-0.003188361,,0.011966763,,0.027289133,-0.295734478
JPM,7/30/2019,115.1900024,116.0800018,114.7600021,115.5899963,7121100.0,98.73105621,Casual Investors,-3.487803175,3.15e-10,-0.881066828,7.084424,-0.002246935,,0.011439464,,0.027289133,-0.375136138
JPM,7/31/2019,116.0999985,116.1800003,114.8600006,116.0,13648000.0,99.08124542,Casual Investors,-0.871391832,2.6e-10,-0.963426217,6.835711,0.003540625,,0.011374405,,0.027289133,0.347664102
JPM,8/1/2019,115.3300018,116.8000031,112.5999985,112.9400024,15664500.0,96.46756744,Casual Investors,0.065597117,1.68e-09,1.157797769,7.474557,-0.026733311,,0.036798567,,0.02754317,0.398358846
JPM,8/2/2019,112.4000015,113.4300003,111.4000015,112.9300003,11025500.0,96.45901489,Casual Investors,-1.129132409,8.04e-12,-1.338545166,7.054881,-8.86612e-05,,0.018018007,,0.02754317,-0.018689614
JPM,8/5/2019,110.7900009,110.9800034,108.2699966,109.5699997,15855300.0,93.58908081,Casual Investors,-1.415391705,1.88e-09,1.444552951,7.834367,-0.030204483,,0.024596176,,0.030107166,0.289929903
JPM,8/6/2019,110.0500031,110.5,108.3399963,110.4300003,10203500.0,94.32363892,Casual Investors,-0.21449913,7.69e-10,-0.204770202,7.857394,0.007818117,,0.019593647,,0.030107166,-0.319772373
JPM,8/7/2019,108.0,108.2799988,105.9400024,108.0299988,17320900.0,92.27367401,Casual Investors,-0.62531488,1.25e-09,0.518413097,8.204735,-0.021972957,,0.021663624,,0.03007605,0.272667203
JPM,8/8/2019,109.0500031,110.0800018,108.7200012,109.8600006,10903300.0,93.83677673,Casual Investors,-1.614312813,1.55e-09,0.963622937,8.685418,0.016797976,,0.012425203,,0.03007605,-0.221099881
JPM,8/9/2019,109.3499985,110.4499969,108.2900009,109.7399979,9980800.0,93.73427582,Casual Investors,-0.208737807,1.09e-10,-1.187507124,8.25387,-0.001092929,,0.019717888,,0.03007605,-0.307253494
JPM,8/12/2019,108.4400024,108.5100021,107.2099991,107.6800003,9393700.0,91.97473145,Casual Investors,-1.545348516,2e-09,1.62596462,9.119163,-0.018950045,,0.012030382,,0.03007605,-0.253341805
JPM,8/13/2019,107.9499969,110.3300018,107.0299988,109.3399963,12124700.0,93.3926239,Casual Investors,0.224927541,1.27e-09,0.543314829,9.404933,0.015298488,,0.030374183,,0.03007605,0.018733605
JPM,8/14/2019,106.3000031,106.9100037,104.4499969,104.8000031,19491800.0,89.51478577,Casual Investors,-1.297900695,2.13e-09,1.822433509,10.26776,-0.042408553,,0.023306553,,0.041957003,0.609080903
JPM,8/15/2019,104.8199997,106.3799973,104.3399963,105.1999969,13365600.0,89.85643768,Casual Investors,-2.4599452,2.86e-10,-0.925179148,9.853866,0.003809444,,0.01942673,,0.041957003,0.047329457
JPM,8/16/2019,106.3700027,107.9800034,105.8700027,107.7200012,11830600.0,92.00889587,Casual Investors,-1.840569399,2.02e-09,1.665382485,10.54119,0.023672007,,0.019711342,,0.041957003,-0.138935446
JPM,8/19/2019,109.6299973,109.75,108.4199982,108.6900024,8265400.0,92.83742523,Casual Investors,-0.804592043,1.09e-09,0.272233124,10.60309,0.008964581,,0.012183967,,0.041957003,-0.541387404
JPM,8/20/2019,107.8499985,108.4400024,107.2399979,107.3099976,8374000.0,91.65870667,Casual Investors,-0.928034097,1.52e-09,0.907836529,10.94846,-0.012777879,,0.011154532,,0.041957003,-0.457986253
JPM,8/21/2019,108.2099991,108.4300003,107.4499969,107.6100006,8189300.0,91.91493988,Casual Investors,-1.301895421,3.41e-10,-0.842065862,10.52375,0.002791614,,0.009081673,,0.041957003,-0.244624866
JPM,8/22/2019,108.3700027,109.2699966,107.9300003,108.7200012,9343400.0,92.86305237,Casual Investors,-0.524906942,1.1e-09,0.293878504,10.59542,0.01026227,,0.012345076,,0.041957003,0.019297425
JPM,8/23/2019,108.0,108.7799988,105.1100006,106.0199966,14762300.0,90.55685425,Casual Investors,-0.964990461,1.68e-09,1.155232093,11.06694,-0.025147976,,0.034295844,,0.041957003,0.546961473
JPM,8/26/2019,106.6200027,106.9899979,106.0100021,106.8700027,8209500.0,91.2828598,Casual Investors,-0.398961011,9.77e-10,0.104068276,11.03727,0.007985158,,0.009180718,,0.041957003,-0.21387975
JPM,8/27/2019,107.3499985,107.5599976,104.8399963,105.7399979,14331800.0,90.31768799,Casual Investors,-0.897796216,7.38e-10,-0.2516341,10.86775,-0.010629714,,0.025529131,,0.041957003,0.347362127
JPM,8/28/2019,105.0800018,107.2099991,105.0400009,106.8000031,10585500.0,91.22306061,Casual Investors,-1.219169338,9.47e-10,0.06000673,10.83142,0.009974401,,0.020483275,,0.041957003,-0.096829115
JPM,8/29/2019,108.1399994,109.8899994,108.0199966,109.2200012,10002200.0,93.29012299,Casual Investors,1.059786175,2.27e-09,2.023844425,11.58892,0.022406517,,0.017206503,,0.041957003,-0.179788491
JPM,8/30/2019,109.8399963,110.5599976,109.4700012,109.8600006,10170300.0,93.83677673,Casual Investors,-1.506845989,5.76e-10,-0.492335659,11.26477,0.005842616,,0.009922589,,0.041957003,-0.058429555
JPM,9/3/2019,108.9800034,108.9899979,107.3199997,108.5599976,9868800.0,92.72637177,Casual Investors,-1.939299667,1.2e-09,0.435483362,11.35957,-0.011903938,,0.015353481,,0.041957003,-0.13298343
JPM,9/4/2019,109.4499969,110.2200012,108.5599976,109.8700027,6929200.0,93.8453064,Casual Investors,-1.574062343,1.74e-09,1.243401539,11.76291,0.011994833,,0.015137732,,0.041957003,-0.38238922
JPM,9/5/2019,111.25,113.7200012,111.1999969,112.3700027,13224700.0,95.98069,Casual Investors,-0.162699373,1.72e-09,1.212287565,12.0994,0.022499275,,0.022538272,,0.041957003,0.358260357
JPM,9/6/2019,112.6600037,112.9800034,111.9599991,112.6100006,7836600.0,96.18569183,Casual Investors,-0.173023056,2.73e-10,-0.944560649,11.5529,0.002133588,,0.009055837,,0.041957003,-0.248593423
JPM,9/9/2019,113.7099991,116.0599976,113.5999985,115.4000015,13985100.0,98.56877899,Casual Investors,-0.479679926,1.77e-09,1.288255039,11.90382,0.024473955,,0.021474393,,0.041957003,0.390410182
JPM,9/10/2019,116.3000031,117.2699966,115.7300034,116.8700027,14333100.0,99.82435608,Casual Investors,0.069669211,8.89e-10,-0.026782174,11.71756,0.012657634,,0.013209189,,0.041957003,0.311777412
JPM,9/11/2019,116.8899994,117.1999969,115.3799973,117.1900024,9919200.0,100.0976868,Casual Investors,-0.081466979,2.76e-10,-0.939359278,11.19076,0.002734374,,0.015550237,,0.041957003,-0.218768724
JPM,9/12/2019,116.5500031,118.4700012,115.9199982,117.9100037,12283500.0,100.712677,Casual Investors,-0.585050447,5e-10,-0.605514374,10.8231,0.006125104,,0.021752137,,0.041957003,0.06430246
JPM,9/13/2019,119.0,120.4000015,118.75,120.2300034,16257200.0,102.6942749,Casual Investors,-0.447391008,1.21e-09,0.452182061,10.86693,0.019484689,,0.013794269,,0.041957003,0.252443137
JPM,9/16/2019,118.9000015,119.8700027,118.3799973,119.1600037,11993900.0,101.7803574,Casual Investors,-1.838698212,7.42e-10,-0.245326534,10.66083,-0.008939237,,0.012517899,,0.041957003,-0.095686058
JPM,9/17/2019,118.4199982,118.6100006,117.2399979,118.5699997,10735400.0,101.276413,Casual Investors,-1.207659841,4.61e-10,-0.663549944,10.30147,-0.004963592,,0.011561693,,0.041957003,-0.161217013
JPM,9/18/2019,118.3199997,120.0800018,117.75,119.7600021,10665600.0,102.2928543,Casual Investors,-0.454986069,9.41e-10,0.051088966,10.22927,0.009986279,,0.019573268,,0.041957003,-0.183787816
JPM,9/19/2019,119.6999969,120.3399963,119.0899963,119.3799973,9382600.0,101.9682693,Casual Investors,-2.01162049,3.38e-10,-0.846791247,9.824594,-0.00317814,,0.010456751,,0.041957003,-0.279889414
JPM,9/20/2019,119.7399979,120.3399963,118.8700027,118.9000015,21862800.0,101.5582886,Casual Investors,-0.033805794,1.84e-10,-1.076597439,9.358479,-0.004028775,,0.012319759,,0.041957003,0.71506866
JPM,9/23/2019,117.7799988,119.1200027,117.6800003,118.8799973,9135100.0,101.5411987,Casual Investors,0.083574416,1.84e-11,-1.323084619,8.827454,-0.00016829,,0.012169378,,0.041957003,-0.365179362
JPM,9/24/2019,118.75,119.2600021,117.0400009,117.3300018,11696500.0,100.2172775,Casual Investors,-6.337986452,1.11e-09,0.309839717,8.958622,-0.013124011,,0.018807194,,0.041957003,-0.087145133
JPM,9/25/2019,117.2699966,118.3600006,117.1200027,118.0,9389400.0,100.7895432,Casual Investors,0.967473361,6.08e-10,-0.444672759,8.789028,0.005694007,,0.010541062,,0.041957003,-0.326847638
JPM,9/26/2019,117.8799973,118.0500031,116.9499969,117.0299988,9899200.0,99.96101379,Casual Investors,0.14553089,8.3e-10,-0.113631998,8.764443,-0.008254364,,0.009365341,,0.041957003,-0.274105653
JPM,9/27/2019,117.9599991,118.6399994,117.2799988,117.7200012,10207800.0,100.5503693,Casual Investors,-3.28747234,5.78e-10,-0.490215486,8.59103,0.005878541,,0.011541078,,0.041957003,0.017566547
JPM,9/30/2019,118.3600006,118.7699966,117.2200012,117.6900024,9755000.0,100.5247726,Casual Investors,-0.413388155,2.61e-11,-1.311652715,8.111511,-0.000254598,,0.013132772,,0.041957003,-0.054191576
JPM,10/1/2019,118.4000015,119.0,115.4100037,115.5500031,11250300.0,98.69688416,Casual Investors,-2.792258779,1.62e-09,1.056894919,8.597391,-0.018350814,,0.030690287,,0.041957003,0.136702044
JPM,10/2/2019,114.8099976,114.9000015,112.9300003,113.25,12548700.0,96.73234558,Casual Investors,-2.259207105,1.59e-09,1.01211605,9.056039,-0.020105536,,0.017276166,,0.041957003,0.199604089
JPM,10/3/2019,112.2699966,112.9100037,110.5199966,112.1900024,12735200.0,96.5945816,Casual Investors,-0.894050712,1.12e-10,-1.183952251,8.597958,-0.001425192,,0.021295616,,0.041957003,0.151902883
JPM,10/4/2019,112.3399963,114.9400024,112.2699966,114.6200027,9453100.0,98.6867981,Casual Investors,-1.289909735,2.29e-09,2.062337705,9.409479,0.021428531,,0.023528426,,0.041957003,-0.202271581
JPM,10/7/2019,114.1900024,115.5,114.0699997,114.3700027,6771600.0,98.47155762,Casual Investors,-0.447626387,3.22e-10,-0.870775131,9.053158,-0.002183428,,0.012513128,,0.041957003,-0.529333515
JPM,10/8/2019,113.0599976,113.0599976,111.6600037,111.8199997,10806300.0,96.27600861,Casual Investors,-2.485042826,2.06e-09,1.722701434,9.700412,-0.022548595,,0.012451031,,0.041957003,0.040523024
JPM,10/9/2019,112.6699982,113.1600037,112.0699997,112.6299973,7273700.0,96.97341919,Casual Investors,-2.065180734,9.96e-10,0.132862871,9.72516,0.007217756,,0.009676023,,0.041957003,-0.312457841
JPM,10/10/2019,113.1399994,115.4000015,113.0,114.2099991,10994100.0,98.33378601,Casual Investors,-0.131250006,1.28e-09,0.550041726,9.895143,0.013930759,,0.021112835,,0.041957003,0.248370755
JPM,10/11/2019,116.0299988,117.9899979,115.8700027,116.1399994,15076500.0,99.99550629,Casual Investors,-0.150738863,1.12e-09,0.319004864,9.959407,0.016757577,,0.018262438,,0.041957003,0.520207986
JPM,10/14/2019,115.8499985,116.8700027,115.6600037,116.4499969,8779000.0,100.2623978,Casual Investors,-0.015683626,3.04e-10,-0.897678944,9.554429,0.002665479,,0.010417556,,0.041957003,-0.22894965
JPM,10/15/2019,118.8499985,121.5899963,117.8700027,119.9599991,23379000.0,103.2844849,Casual Investors,-0.478499274,1.29e-09,0.569834043,9.545982,0.029696443,,0.031154421,,0.041957003,0.797531513
JPM,10/16/2019,119.9599991,120.6200027,119.3799973,119.6800003,11087700.0,103.0434113,Casual Investors,-0.949258642,2.11e-10,-1.036968612,9.105641,-0.002336802,,0.010348902,,0.041957003,-0.272245896
JPM,10/17/2019,120.75,121.5699997,119.8799973,120.3499985,10818500.0,103.6202698,Casual Investors,-1.126000737,5.17e-10,-0.57975926,8.861619,0.005582597,,0.0140191,,0.041957003,-0.298430817
JPM,10/18/2019,120.0,121.0199966,119.8600006,120.5599976,10417400.0,103.8010788,Casual Investors,0.709632857,1.68e-10,-1.101031339,8.443548,0.001743399,,0.009644131,,0.041957003,-0.260400383
JPM,10/21/2019,122.0500031,123.7699966,121.9899979,123.5500031,12714600.0,106.3754349,Casual Investors,-0.002015395,1.95e-09,1.554857534,8.963054,0.024498311,,0.014495104,,0.041957003,-0.090981524
JPM,10/22/2019,123.4499969,125.0999985,123.1200027,124.7900009,12549100.0,107.4430695,Casual Investors,3.606531101,8e-10,-0.159259551,8.870769,0.009986446,,0.01595227,,0.041957003,0.108432292
JPM,10/23/2019,124.1999969,125.1500015,124.1699982,125.1200027,8828300.0,107.7272034,Casual Investors,-0.530532144,3e-10,-0.904346097,8.510178,0.002641016,,0.00786141,,0.041957003,-0.275186879
JPM,10/24/2019,125.2900009,125.6600037,124.0699997,125.0299988,8020500.0,107.649704,Casual Investors,1.010488763,8.97e-11,-1.216921165,8.068558,-0.000719663,,0.012703771,,0.041957003,-0.327405278
JPM,10/25/2019,125.0,126.6500015,124.75,126.0299988,9055700.0,108.5107117,Casual Investors,0.513269785,8.83e-10,-0.0349612,8.075901,0.007966419,,0.015137645,,0.041957003,-0.150655854
JPM,10/28/2019,126.5699997,127.2099991,126.4000015,126.5100021,9522200.0,108.9239731,Casual Investors,-1.049322986,4e-10,-0.754786385,7.828784,0.003801251,,0.006401119,,0.041957003,-0.009532044
JPM,10/29/2019,126.0599976,127.4199982,125.9400024,126.4300003,9797300.0,108.8550873,Casual Investors,-1.241832054,6.46e-11,-1.254374695,7.416233,-0.000632621,,0.011723203,,0.041769912,0.100935425
JPM,10/30/2019,126.0500031,126.2600021,124.9199982,125.7300034,8513700.0,108.2524033,Casual Investors,1.387183488,6.5e-10,-0.381884402,7.343289,-0.005551956,,0.010644244,,0.041769912,-0.066479644
JPM,10/31/2019,125.4899979,125.7300034,123.8600006,124.9199982,11589100.0,107.554985,Casual Investors,-0.479198889,5.56e-10,-0.52249458,7.225893,-0.006463362,,0.014935528,,0.041769912,0.22844867
JPM,11/1/2019,126.1999969,127.9899979,126.0199966,127.8000031,11682600.0,110.0346603,Casual Investors,0.262827797,1.97e-09,1.588911157,7.842661,0.022793205,,0.015511821,,0.041769912,0.17006327
JPM,11/4/2019,129.0800018,129.4199982,128.5599976,128.8200073,9159900.0,110.9128876,Casual Investors,0.444464141,8.71e-10,-0.052669256,7.847378,0.007949686,,0.006669256,,0.041769912,-0.126554593
JPM,11/5/2019,129.3899994,130.3000031,128.8399963,129.1000061,13747600.0,111.1539459,Casual Investors,-0.525931467,1.58e-10,-1.11504337,7.481084,0.002171044,,0.011296427,,0.041769912,0.294921595
JPM,11/6/2019,128.6900024,129.8399963,128.5800018,129.3000031,11231100.0,111.3261414,Casual Investors,-0.961359875,1.38e-10,-1.145068957,7.126695,0.001547963,,0.009767778,,0.041769912,-0.027548403
JPM,11/7/2019,130.4299927,131.2899933,129.9199982,130.0,13528900.0,111.9288559,Casual Investors,-0.139047331,4e-10,-0.754461088,6.92912,0.005399351,,0.010521024,,0.025051798,0.166375633
JPM,11/8/2019,129.8800049,130.3999939,129.25,130.3800049,9293400.0,112.2560349,Casual Investors,-1.595343988,3.15e-10,-0.882024569,6.69906,0.002918834,,0.008837269,,0.025051798,-0.248650992
JPM,11/11/2019,129.6000061,130.1000061,129.3500061,129.9199982,8679000.0,111.8599548,Casual Investors,-0.445913095,4.07e-10,-0.744982932,6.532031,-0.003534602,,0.005779901,,0.025051798,-0.319845884
JPM,11/12/2019,129.6300049,130.6199951,129.0099945,129.1600037,9099000.0,111.2056198,Casual Investors,0.838651169,6.43e-10,-0.392951899,6.500061,-0.005866767,,0.012442525,,0.025051798,-0.160498536
JPM,11/13/2019,128.1300049,128.8200073,127.4199982,128.4799957,8023300.0,110.6201019,Casual Investors,-1.16933717,6.56e-10,-0.373061722,6.475485,-0.005279092,,0.010911571,,0.025051798,-0.235131286
JPM,11/14/2019,127.7200012,128.8399963,127.5899963,128.6000061,8483400.0,110.7234573,Casual Investors,0.743496166,1.1e-10,-1.186475435,6.168826,0.000933891,,0.009753433,,0.025051798,-0.033644448
JPM,11/15/2019,129.2299957,129.5299988,128.3999939,129.5299988,10163600.0,111.5241776,Casual Investors,-0.575997241,7.12e-10,-0.290701485,6.191441,0.007205689,,0.008734,,0.025051798,0.170407881
JPM,11/18/2019,129.5599976,130.6499939,128.9900055,130.6199951,8749300.0,112.4626312,Casual Investors,-0.670915077,9.62e-10,0.082026294,6.338266,0.008379593,,0.012760308,,0.022458202,-0.021821925
JPM,11/19/2019,130.9900055,131.25,130.1799927,130.5800018,8824500.0,112.4282227,Casual Investors,0.491776593,3.47e-11,-1.29887987,6.000838,-0.000306002,,0.008181422,,0.022458202,-0.003439034
JPM,11/20/2019,130.3000031,130.6199951,128.9400024,129.6300049,11782800.0,111.61026,Casual Investors,0.82881364,6.17e-10,-0.430817461,5.987542,-0.007302016,,0.0129265,,0.022458202,0.263301663
JPM,11/21/2019,130.0,130.7200012,129.3899994,129.9299927,7705500.0,111.8685684,Casual Investors,0.935593468,3e-10,-0.903146564,5.812059,0.002311705,,0.010233539,,0.022458202,-0.248583213
JPM,11/22/2019,130.1499939,131.2200012,130.1000061,130.7899933,8167900.0,112.609024,Casual Investors,-0.402448306,8.1e-10,-0.143488579,5.90396,0.006597169,,0.008584312,,0.022458202,-0.126088685
JPM,11/25/2019,131.25,132.0700073,130.8699951,131.4900055,10068500.0,113.2117157,Casual Investors,0.797124525,5.32e-10,-0.55875775,5.846369,0.005337801,,0.009134598,,0.022458202,0.098922746
JPM,11/26/2019,131.8200073,131.8200073,130.3600006,131.6699982,10490700.0,113.3666992,Casual Investors,1.760521566,1.3e-10,-1.156152658,5.587208,0.001368035,,0.011082065,,0.022458202,0.106468459
JPM,11/27/2019,132.2899933,132.4299927,131.6499939,132.0599976,6607900.0,113.7024612,Casual Investors,1.214548964,4.48e-10,-0.682914424,5.505942,0.002957357,,0.005901258,,0.022458202,-0.320903714
JPM,11/29/2019,131.8699951,132.4100037,131.4499969,131.7599945,5712000.0,113.4441757,Casual Investors,-0.391478527,3.98e-10,-0.758168968,5.404578,-0.002274175,,0.007282986,,0.022458202,-0.436010388
JPM,12/2/2019,132.3099976,132.7400055,131.3500061,131.4700012,8615600.0,113.1944733,Casual Investors,0.598028054,2.55e-10,-0.969987927,5.237461,-0.00220353,,0.010539081,,0.022458202,0.047031677
JPM,12/3/2019,129.7700043,129.9600067,128.5899963,129.7799988,10361300.0,111.7394028,Casual Investors,0.192106664,1.24e-09,0.497398815,5.578755,-0.012937943,,0.010556813,,0.022458202,0.276730133
JPM,12/4/2019,130.3800049,132.4700012,129.9900055,132.3399963,10318200.0,113.9435577,Casual Investors,-0.192000496,1.91e-09,1.497023429,6.231342,0.019533819,,0.018879383,,0.022458202,0.276687831
JPM,12/5/2019,132.6799927,133.3099976,132.1799927,133.0599976,9587400.0,114.5634689,Casual Investors,0.488278763,5.67e-10,-0.505286847,6.168257,0.005425765,,0.00850459,,0.022458202,0.091193199
JPM,12/6/2019,134.6900024,135.7799988,134.6499939,135.0399933,10170600.0,116.2682266,Casual Investors,-0.250959361,1.46e-09,0.828736434,6.545883,0.014770837,,0.008378785,,0.022458202,0.045251289
