symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg
BLK,7/24/19,475.9599915,481.7000122,475.8099976,477.1499939,593400,414.9527283,Casual Investors,0.951351587,1.09e-09,-1.214865096,38.82691,-0.00064941,,0.01235957,,0.043993716,-0.044938888
BLK,7/25/19,476.5499878,476.5499878,470.1000061,473.8699951,494900,412.1002808,Casual Investors,1.059681456,1.39e-08,-0.347005293,38.53095,-0.006897886,,0.013572908,,0.043993716,-0.264041518
BLK,7/26/19,474.3699951,478.8599854,471.8599854,478.1700134,418000,415.8397522,Casual Investors,1.211256966,2.17e-08,0.18327457,39.62018,0.009033255,,0.014697545,,0.043993716,-0.267732604
BLK,7/29/19,476.9599915,481.3699951,474.6799927,478.3099976,363300,415.9614563,Casual Investors,0.863259911,8.06e-10,-1.234428148,36.86871,0.000292628,,0.014006517,,0.043993716,-0.296877894
BLK,7/30/19,475.0,478.4700012,472.75,478.4100037,391300,416.0484009,Casual Investors,1.06184255,5.34e-10,-1.252836635,34.28588,0.000208999,,0.011999038,,0.043993716,-0.177710893
BLK,7/31/19,477.9299927,478.3299866,465.5100098,467.6799927,421000,406.7170715,Casual Investors,1.414612964,5.33e-08,2.324156934,41.74962,-0.022683814,,0.027114724,,0.043993716,0.009846417
BLK,8/1/19,465.1900024,467.6700134,449.75,451.9500122,734500,393.0375671,Casual Investors,0.996396706,4.58e-08,1.816661595,47.57386,-0.03421259,,0.039078032,,0.044267758,0.61173347
BLK,8/2/19,450.0,451.7099915,441.7799988,448.2200012,527700,389.7937622,Casual Investors,-0.906258097,1.56e-08,-0.228321321,47.06852,-0.008287414,,0.02211038,,0.044267758,0.099911426
BLK,8/5/19,437.9599915,439.1900024,426.8099976,431.3200073,647600,375.0967407,Casual Investors,0.96753751,5.82e-08,2.659730869,55.45469,-0.038433816,,0.028483354,,0.044423943,0.222092143
BLK,8/6/19,435.3900146,437.8900146,430.2200012,435.7099915,418100,378.9145508,Casual Investors,1.113682862,2.43e-08,0.362013938,56.09718,0.010126752,,0.017609949,,0.044423943,-0.331951836
BLK,8/7/19,426.7399902,432.7900085,423.4599915,430.3900146,574000,374.2879944,Casual Investors,0.738771778,2.13e-08,0.153653621,56.184,-0.01228518,,0.021770366,,0.038277631,-0.013798095
BLK,8/8/19,434.0,438.4400024,431.6000061,437.6199951,499900,380.575531,Casual Investors,0.643625095,3.36e-08,0.990061967,58.54314,0.016659123,,0.015694905,,0.038277631,-0.080581132
BLK,8/9/19,435.019989,435.1099854,425.8500061,426.3299866,650000,370.7572021,Casual Investors,0.938708535,3.97e-08,1.402844165,62.28291,-0.026137255,,0.021501084,,0.038277631,0.194892549
BLK,8/12/19,420.2399902,425.9400024,414.4599915,416.4400024,665900,362.1563721,Casual Investors,-0.760269923,3.48e-08,1.073690523,65.25079,-0.023471321,,0.02744182,,0.038277631,0.217938619
BLK,8/13/19,416.5599976,427.2000122,413.5899963,425.3299866,877200,369.8875122,Casual Investors,0.522344828,2.43e-08,0.361473918,65.22879,0.021122853,,0.032332053,,0.038277631,0.384064418
BLK,8/14/19,414.75,419.1199951,411.0100098,411.3699951,793400,357.7472229,Casual Investors,0.288825136,4.14e-08,1.516654306,69.1212,-0.033372283,,0.019633916,,0.038277631,0.164210776
BLK,8/15/19,413.5400085,417.2000122,406.2099915,409.2999878,612700,355.9470825,Casual Investors,1.03497778,8.21e-09,-0.732060305,65.61924,-0.005044581,,0.026712413,,0.038277631,-0.197687631
BLK,8/16/19,413.3999939,422.7099915,413.3999939,419.4599915,544300,364.7826233,Casual Investors,1.06953284,4.56e-08,1.803981312,69.92579,0.024519548,,0.022356693,,0.038277631,-0.3034943
BLK,8/19/19,427.1700134,427.9400024,423.1700134,425.5599976,473000,370.0875244,Casual Investors,0.967600491,3.07e-08,0.796189297,70.81255,0.014437907,,0.011187572,,0.038277631,-0.401793825
BLK,8/20/19,423.4100037,423.4100037,417.5299988,418.2900085,401700,363.7651978,Casual Investors,0.292281792,4.25e-08,1.595283327,74.28881,-0.017230932,,0.013971735,,0.038277631,-0.410926889
BLK,8/21/19,422.7999878,424.9700012,420.1099854,420.9299927,351200,366.0610657,Casual Investors,1.14250613,1.8e-08,-0.070220895,72.31223,0.006291567,,0.011520311,,0.038277631,-0.368977937
BLK,8/22/19,423.0,423.9200134,416.6300049,419.0,551900,364.3826294,Casual Investors,0.816954563,8.31e-09,-0.725599197,68.53546,-0.00459567,,0.017315935,,0.038277631,0.220813418
BLK,8/23/19,416.9400024,418.9700012,405.0700073,407.25,853300,354.1642151,Casual Investors,1.011763226,3.29e-08,0.939889069,70.40473,-0.028443805,,0.033730072,,0.038277631,0.652273623
BLK,8/26/19,411.6799927,411.8800049,403.5400085,405.4700012,812300,352.6163025,Casual Investors,-0.428770833,5.38e-09,-0.924141642,66.21201,-0.004380186,,0.0204124,,0.038277631,0.409180607
BLK,8/27/19,406.6499939,410.8999939,405.2600098,410.5100098,1068800,356.9993286,Casual Investors,0.782744552,1.16e-08,-0.500292043,63.63293,0.012353397,,0.013803867,,0.038277631,0.509430951
BLK,8/28/19,408.0100098,413.9700012,406.3900146,413.8399963,590700,359.8952637,Casual Investors,1.012510936,1.37e-08,-0.357675601,61.6803,0.008079154,,0.018446156,,0.038277631,-0.329914955
BLK,8/29/19,419.0,424.8299866,416.9899902,422.0400085,699700,367.0263977,Casual Investors,0.903339502,2.83e-08,0.631582195,62.76386,0.019620719,,0.018643575,,0.038277631,-0.172308995
BLK,8/30/19,424.9599915,425.8500061,420.9299927,422.5599976,466300,367.4786377,Casual Investors,1.056828995,2.64e-09,-1.109846935,58.56769,0.001231414,,0.011610377,,0.038277631,-0.530836376
BLK,9/3/19,420.9899902,420.9899902,412.6900024,415.8200073,540200,361.617157,Casual Investors,1.113537438,2.95e-08,0.713550951,60.34065,-0.016079113,,0.01983721,,0.038277631,-0.268206817
BLK,9/4/19,416.2799988,418.6700134,412.1199951,415.6400146,525000,364.3522339,Casual Investors,-0.452169085,1.44e-08,-0.311967127,58.72976,0.007535,,0.01574675,,0.038277631,-0.089623043
BLK,9/5/19,421.8200073,429.980011,420.8299866,424.7200012,888800,372.3117981,Casual Investors,1.156022496,2.46e-08,0.377954912,59.21382,0.021610595,,0.021617465,,0.038277631,0.465871763
BLK,9/6/19,424.8800049,426.1300049,421.1799927,423.8299866,467200,371.5315552,Casual Investors,1.34425971,4.49e-09,-0.984838946,55.66631,-0.00209787,,0.011664791,,0.038277631,-0.258594986
BLK,9/9/19,426.9599915,432.8699951,424.8599854,430.8500061,724700,377.6853638,Casual Investors,-0.10356901,2.29e-08,0.261060938,55.99739,0.016427678,,0.018675487,,0.038277631,0.180033573
BLK,9/10/19,432.0,434.1099854,421.4400024,428.3399963,734800,375.4851074,Casual Investors,-0.19879036,7.93e-09,-0.751351928,53.38697,-0.005842668,,0.029453432,,0.038277631,0.120436082
BLK,9/11/19,429.269989,434.1400146,423.8599854,432.8299866,605100,379.4210815,Casual Investors,-0.644996824,1.73e-08,-0.114142363,52.80329,0.010427812,,0.02384881,,0.038277631,-0.15120705
BLK,9/12/19,432.9100037,437.25,428.7399902,434.75,602200,381.1040955,Casual Investors,0.919134293,7.37e-09,-0.789488419,50.30322,0.004425933,,0.019616001,,0.038277631,-0.049801814
BLK,9/13/19,438.1499939,444.7900085,437.0700073,442.9599915,586500,388.3009949,Casual Investors,0.874638864,3.22e-08,0.894724739,52.71956,0.018708245,,0.017523354,,0.038277631,-0.128167502
BLK,9/16/19,439.1700134,442.6300049,432.4500122,435.7099915,697400,381.9456787,Casual Investors,0.747289295,2.35e-08,0.302644049,53.42817,-0.016502403,,0.023271746,,0.038277631,0.098232426
BLK,9/17/19,436.9500122,439.5400085,434.6900024,439.1799927,675300,384.9874268,Casual Investors,0.780297499,1.18e-08,-0.489227654,51.71208,0.00793228,,0.01107143,,0.038277631,0.080931597
BLK,9/18/19,442.5499878,444.9500122,438.9299927,443.1600037,641700,388.4763184,Casual Investors,1.005493752,1.41e-08,-0.331240941,50.55094,0.009021535,,0.013593658,,0.038277631,0.002106003
BLK,9/19/19,443.5499878,448.9500122,442.1000061,443.980011,517700,389.1951599,Casual Investors,-0.014492578,3.57e-09,-1.046646133,47.4666,0.001848703,,0.015436112,,0.038277631,-0.227922533
BLK,9/20/19,446.1600037,447.1300049,441.8200073,444.3900146,1228200,389.5546265,Casual Investors,0.185043268,7.52e-10,-1.238062268,44.08604,0.000923189,,0.011925209,,0.038277631,0.662795046
BLK,9/23/19,440.9400024,448.0799866,440.2600098,446.2000122,647100,391.1412659,Casual Investors,-0.296484191,6.29e-09,-0.86217602,42.00511,0.004064685,,0.017629634,,0.038277631,-0.168322255
BLK,9/24/19,449.1000061,449.9700012,439.1400146,442.1199951,765400,387.5646973,Casual Investors,0.824429284,1.19e-08,-0.478810857,41.16745,-0.009185993,,0.024303733,,0.038277631,0.008825082
BLK,9/25/19,442.0,445.5599976,437.2999878,445.1900024,597500,390.2558899,Casual Investors,0.752051338,1.16e-08,-0.500859521,40.35446,0.006919856,,0.018620611,,0.038277631,-0.278772204
BLK,9/26/19,444.7200012,447.2099915,442.1499939,446.0,516700,390.9659424,Casual Investors,0.737589345,3.52e-09,-1.050240725,38.06776,0.0018178,,0.01136159,,0.038277631,-0.449016102
BLK,9/27/19,448.5799866,449.519989,440.9500122,446.1300049,539200,391.079834,Casual Investors,0.754084731,5.4e-10,-1.252423593,35.39144,0.000291266,,0.019156994,,0.038277631,-0.158288462
BLK,9/30/19,448.0899963,448.980011,445.0,445.6400146,362500,390.6503296,Casual Investors,1.801553258,3.03e-09,-1.083584827,33.40585,-0.001098856,,0.008906517,,0.038277631,-0.511707993
BLK,10/1/19,445.6300049,448.6700134,433.269989,433.6900024,597000,380.1748962,Casual Investors,1.054609337,4.49e-08,1.757332216,39.87364,-0.027181462,,0.035027122,,0.038277631,0.16939045
BLK,10/2/19,428.5,429.3299866,417.4700012,420.3599854,743200,368.4897461,Casual Investors,0.462047854,4.14e-08,1.515866178,45.28978,-0.031218515,,0.027943325,,0.038277631,0.388686583
BLK,10/3/19,418.8900146,421.6099854,411.2099915,419.6099854,505400,367.8322754,Casual Investors,0.926886561,3.53e-09,-1.049627757,42.65698,-0.001785824,,0.024806187,,0.038277631,-0.103434444
BLK,10/4/19,421.1499939,427.7000122,419.0899963,427.4400024,349800,374.696106,Casual Investors,0.994738619,5.33e-08,2.328980203,49.84674,0.018488252,,0.020292523,,0.038277631,-0.456231773
BLK,10/7/19,424.7600098,427.2399902,421.2799988,423.1700134,566900,370.9530334,Casual Investors,0.738035504,1.76e-08,-0.093922985,49.60023,-0.010039853,,0.014057744,,0.038277631,0.032357741
BLK,10/8/19,419.3699951,420.2600098,411.75,413.1600037,498400,362.1782532,Casual Investors,0.389914793,4.75e-08,1.929900728,55.67757,-0.023938957,,0.020443731,,0.038277631,-0.08261687
BLK,10/9/19,415.8099976,419.3299866,413.9599915,417.1700134,380800,365.6934204,Casual Investors,0.990101148,2.55e-08,0.439571456,56.62901,0.009658831,,0.012893455,,0.038277631,-0.231772184
BLK,10/10/19,417.0700073,424.8800049,417.0700073,420.3800049,587400,368.5072327,Casual Investors,1.230168875,1.31e-08,-0.400639828,55.02309,0.007665006,,0.018651854,,0.038277631,0.268738812
BLK,10/11/19,428.0,435.8999939,425.4599915,434.0,733500,380.4467163,Casual Investors,0.64601338,4.42e-08,1.706760181,59.36281,0.031885793,,0.024222743,,0.038277631,0.366608233
BLK,10/14/19,432.2900085,434.5,429.6300049,434.2099915,709800,380.6307068,Casual Investors,-4.347502689,6.81e-10,-1.242854954,55.02664,0.0004835,,0.011240612,,0.038277631,0.255019508
BLK,10/15/19,437.8200073,447.980011,435.0499878,444.4500122,834700,389.6071777,Casual Investors,-0.232761056,2.83e-08,0.62716836,56.24291,0.023309363,,0.029310807,,0.038277631,0.3253625
BLK,10/16/19,445.0,447.3999939,444.0599976,446.3999939,482800,391.3165588,Casual Investors,0.485129305,9.09e-09,-0.672723557,53.75259,0.004377851,,0.007493822,,0.038277631,-0.394566385
BLK,10/17/19,449.9899902,454.3800049,449.0,450.6700134,544600,395.0596313,Casual Investors,-0.264140137,1.76e-08,-0.097824947,53.03611,0.009519873,,0.011946805,,0.038277631,-0.23692983
BLK,10/18/19,448.730011,450.1900024,444.6000061,445.0400085,527900,390.1243286,Casual Investors,0.652018938,2.37e-08,0.315940238,53.64856,-0.012571239,,0.012508803,,0.038277631,-0.197198971
BLK,10/21/19,447.0599976,454.3900146,447.0400085,453.6499939,568600,397.6719971,Casual Investors,0.826754483,3.4e-08,1.018638203,55.90188,0.019162058,,0.016320472,,0.038277631,-0.049577085
BLK,10/22/19,453.6300049,455.2600098,449.0,450.3200073,403100,394.7528687,Casual Investors,0.863481208,1.82e-08,-0.053992901,55.11701,-0.007367617,,0.013850345,,0.038277631,-0.275530269
BLK,10/23/19,449.8299866,457.3200073,448.3299866,457.0599976,374000,400.6611633,Casual Investors,0.842459018,4e-08,1.425137819,58.33795,0.014856171,,0.019826045,,0.038277631,-0.312211635
BLK,10/24/19,457.5799866,459.480011,451.7099915,454.6600037,404600,398.5572815,Casual Investors,1.038239757,1.3e-08,-0.408837278,56.39556,-0.00526486,,0.017035034,,0.038277631,-0.146423707
BLK,10/25/19,455.7999878,460.6000061,451.6700134,459.7999878,475400,403.0630493,Casual Investors,0.977495429,2.38e-08,0.323791977,56.56291,0.011241769,,0.019506319,,0.03824654,0.082908435
BLK,10/28/19,461.4700012,469.5,461.4700012,466.5599976,584100,408.9888916,Casual Investors,1.056838903,2.52e-08,0.418066121,56.89795,0.014594996,,0.017305472,,0.03824654,0.343542197
BLK,10/29/19,464.9500122,470.7900085,464.6000061,466.1600037,473700,408.6383057,Casual Investors,0.867417311,1.81e-09,-1.166333967,52.95413,-0.000857569,,0.013295964,,0.033292593,0.030380863
BLK,10/30/19,465.3999939,467.5499878,460.6300049,466.9400024,323600,409.3219299,Casual Investors,0.524934039,5.17e-09,-0.93843731,49.93719,0.001671535,,0.014844333,,0.033292593,-0.403506042
BLK,10/31/19,464.2200012,466.9400024,458.0,461.7000122,429500,404.7287292,Casual Investors,0.331232872,2.61e-08,0.482937087,51.08528,-0.011284923,,0.019310529,,0.033292593,-0.077693752
BLK,11/1/19,466.3599854,471.6000061,466.3099976,469.1700134,441500,411.276886,Casual Investors,0.620681742,3.66e-08,1.196364,53.90334,0.016049638,,0.011309116,,0.033292593,-0.025106857
BLK,11/4/19,474.8800049,476.7999878,472.9100037,476.5299988,544100,417.7286987,Casual Investors,1.16640688,2.88e-08,0.666380564,54.93691,0.0155655,,0.008177303,,0.033292593,0.265866992
BLK,11/5/19,476.5299988,484.8900146,475.7900085,482.4400024,716800,422.9093933,Casual Investors,1.085737234,1.73e-08,-0.115593392,53.86761,0.01232578,,0.018978709,,0.033292593,0.500198236
BLK,11/6/19,484.9100037,491.5799866,483.0799866,489.5400085,792800,429.1332703,Casual Investors,1.084695817,1.86e-08,-0.030061469,53.05398,0.014609568,,0.017445738,,0.033292593,0.397096464
BLK,11/7/19,492.2000122,495.3900146,489.5400085,490.1600037,756500,429.6766663,Casual Investors,1.071494141,1.67e-09,-1.175540416,49.37398,0.001265463,,0.011910106,,0.031115851,0.192872729
BLK,11/8/19,489.8500061,491.9400024,485.6600037,490.2099915,356200,429.7206421,Casual Investors,0.885806792,2.87e-10,-1.269578194,45.74378,0.000102341,,0.012815539,,0.031115851,-0.679224202
BLK,11/11/19,486.3999939,488.8099976,485.3900146,486.7900085,414100,426.7225952,Casual Investors,1.20414993,1.68e-08,-0.146386984,45.32375,-0.007001186,,0.007028397,,0.031115851,-0.459405223
BLK,11/12/19,487.0,487.6199951,484.4100037,486.7900085,365300,426.7225952,Casual Investors,1.147069416,0.0,-1.289065667,41.96414,0.0,,0.00659278,,0.031115851,-0.462136741
BLK,11/13/19,482.5299988,487.8999939,480.5700073,485.5700073,330100,425.6531982,Casual Investors,0.865703703,7.59e-09,-0.774163239,40.19299,-0.002509216,,0.015143036,,0.031115851,-0.359752602
BLK,11/14/19,484.9700012,485.6300049,481.8399963,484.5899963,413300,424.7941589,Casual Investors,0.697441402,4.88e-09,-0.957882021,38.10236,-0.002020206,,0.007817997,,0.031115851,0.12037986
BLK,11/15/19,486.0700073,491.8800049,484.0,490.9599915,342100,430.3780823,Casual Investors,0.956445972,3.84e-08,1.31699781,41.97031,0.013059364,,0.016130528,,0.031115851,-0.106908571
BLK,11/18/19,490.8099976,492.5700073,488.6900024,491.7399902,303700,431.0618286,Casual Investors,1.047018715,5.23e-09,-0.934270881,39.78648,0.00158745,,0.007897827,,0.031069144,-0.177535674
BLK,11/19/19,493.0,495.7799988,491.1300049,492.7999878,350600,431.9909973,Casual Investors,1.107601848,6.15e-09,-0.872080845,37.93198,0.002153215,,0.00943395,,0.031069144,0.009457013
BLK,11/20/19,490.5799866,492.7099915,485.1700134,488.8099976,438800,428.4933777,Casual Investors,0.691924591,1.85e-08,-0.037630326,38.40203,-0.008129465,,0.015397295,,0.031069144,0.219205895
BLK,11/21/19,489.0,489.5,482.5400085,484.980011,526700,425.1360168,Casual Investors,0.752891387,1.49e-08,-0.28012009,38.22637,-0.007866126,,0.014291857,,0.031069144,0.383865996
BLK,11/22/19,485.0,487.769989,484.1000061,485.0,483100,425.1534424,Casual Investors,0.567316795,8.48e-11,-1.283311289,35.44375,4.1e-05,,0.007566975,,0.031069144,0.176460069
BLK,11/25/19,486.2399902,492.5599976,484.3599854,491.8599854,434700,431.1669312,Casual Investors,-0.730428353,3.25e-08,0.917761478,38.48881,0.014045182,,0.016767227,,0.031069144,-0.034146902
BLK,11/26/19,490.7600098,491.4599915,487.5,490.8900146,525100,430.3167114,Casual Investors,-0.569749212,3.76e-09,-1.034370404,36.32514,-0.001973851,,0.008068031,,0.031069144,0.109102246
BLK,11/27/19,490.4299927,494.6400146,488.8599854,494.2099915,299700,433.2270203,Casual Investors,-0.132554745,2.26e-08,0.241462322,37.57217,0.006740411,,0.011740391,,0.031069144,-0.49650942
BLK,11/29/19,496.5499878,496.8999939,493.4599915,494.9100037,239600,433.8407288,Casual Investors,0.921030348,5.91e-09,-0.88807253,35.84804,0.001415595,,0.006939266,,0.031069144,-0.597868302
BLK,12/2/19,495.2799988,495.6900024,488.9100037,489.7000122,379800,429.2735901,Casual Investors,-2.089356359,2.77e-08,0.590840056,38.10868,-0.010583028,,0.013766774,,0.031069144,0.013318952
BLK,12/3/19,484.6400146,486.2099915,478.6799927,485.7600098,465700,425.8196716,Casual Investors,-0.065445562,1.73e-08,-0.117278264,38.27092,-0.008078504,,0.015519371,,0.031069144,0.254525197
BLK,12/4/19,485.6600037,493.0,485.6600037,486.6900024,730800,426.6349182,Casual Investors,0.582714389,2.62e-09,-1.111384303,35.92867,0.001912704,,0.015097437,,0.031069144,0.747123182
BLK,12/5/19,485.1099854,490.5400085,482.519989,490.2999878,460600,432.7336731,Casual Investors,-0.243180224,3.1e-08,0.815865994,38.61981,0.01419381,,0.016444407,,0.031069144,0.014487857
BLK,12/6/19,495.4700012,499.7000122,491.8500061,495.7600098,507000,437.5525818,Casual Investors,-0.388877515,2.2e-08,0.200628784,39.53544,0.01107442,,0.015838919,,0.031069144,-0.004378959
BLK,12/9/19,494.2999878,498.0899963,492.1000061,497.0700073,372800,438.7088318,Casual Investors,0.145332109,7.09e-09,-0.808311846,37.84329,0.002639054,,0.012084268,,0.031069144,-0.372423406
BLK,12/10/19,497.7900085,497.9200134,492.8500061,494.0299988,354100,436.0257263,Casual Investors,0.071181973,1.73e-08,-0.117645778,38.05588,-0.006134693,,0.010223644,,0.031069144,-0.380009708
BLK,12/11/19,494.2799988,497.3399963,492.6199951,493.9100037,469600,435.9197998,Casual Investors,0.003250565,5.17e-10,-1.253979039,35.35905,-0.000242966,,0.009552821,,0.031069144,0.103032639
BLK,12/12/19,494.0400085,503.6900024,493.519989,502.1199951,535800,443.165863,Casual Investors,-0.268924115,3.1e-08,0.815051734,37.99623,0.016485828,,0.020418434,,0.031069144,0.229615081
BLK,12/13/19,501.5899963,503.8599854,495.4899902,498.6099854,455600,440.0679016,Casual Investors,-0.308050644,1.53e-08,-0.248419368,37.83919,-0.007015072,,0.016736643,,0.031069144,0.050704308
BLK,12/16/19,503.6099854,506.8099976,501.2200012,502.0499878,426900,443.1040955,Casual Investors,-0.377990098,1.62e-08,-0.192938853,37.79753,0.006875684,,0.01111707,,0.031069144,-0.061051687
BLK,12/17/19,503.5299988,505.2200012,500.1000061,502.2900085,425100,443.315918,Casual Investors,-2.190190069,1.12e-09,-1.212795904,35.22094,0.000477928,,0.010180738,,0.031069144,-0.104601583
BLK,12/18/19,503.1700134,503.1700134,498.1700134,499.4899902,542900,440.844635,Casual Investors,0.460534016,1.03e-08,-0.592653323,34.41122,-0.005590137,,0.009973471,,0.031069144,0.16385253
BLK,12/19/19,499.3399963,503.8599854,499.019989,502.3399963,428300,443.3600464,Casual Investors,-0.444377607,1.33e-08,-0.38551494,34.16105,0.005689674,,0.009663758,,0.031069144,-0.077092906
